System Uptime[ms] 261781,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.24,Airdata AoA[deg] 3.62,Airdata AoS[deg] -2.54,Airdata VCAS[m/s] 2.32,Airdata VTAS[m/s] 2.33,BMP280_0 P[Pa] 100203.66, BMP280_0 Tpackage[C] 23.54, HTU21DF_0 RH[%] 59.24, HTU21DF_0 Tpackage[C] 23.20, D6F-PH0025AD1_0 q[Pa] 2.81, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 2.84, D6F-PH0025AD1_1 Tpackage[C] 19.80, D6F-PH0025AD1_2 q[Pa] 3.90, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366461277, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 23, ;
System Uptime[ms] 262238,System VBATTcell0[V] 3.98,System VBATTcell1[V] 3.93,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.20,Airdata AoA[deg] 16.20,Airdata AoS[deg] -8.42,Airdata VCAS[m/s] 2.37,Airdata VTAS[m/s] 2.39,BMP280_0 P[Pa] 100209.08, BMP280_0 Tpackage[C] 23.50, HTU21DF_0 RH[%] 58.93, HTU21DF_0 Tpackage[C] 23.15, D6F-PH0025AD1_0 q[Pa] 2.65, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 2.37, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 5.15, D6F-PH0025AD1_2 Tpackage[C] 19.30, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366460085, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 24, ;
System Uptime[ms] 262695,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.18,Airdata AoA[deg] -14.42,Airdata AoS[deg] -18.17,Airdata VCAS[m/s] 2.35,Airdata VTAS[m/s] 2.37,BMP280_0 P[Pa] 100207.89, BMP280_0 Tpackage[C] 23.48, HTU21DF_0 RH[%] 58.87, HTU21DF_0 Tpackage[C] 23.16, D6F-PH0025AD1_0 q[Pa] 2.55, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 1.52, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 3.14, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366460085, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 24, ;
System Uptime[ms] 263152,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.18,Airdata AoA[deg] 21.08,Airdata AoS[deg] -1.63,Airdata VCAS[m/s] 2.16,Airdata VTAS[m/s] 2.17,BMP280_0 P[Pa] 100208.94, BMP280_0 Tpackage[C] 23.48, HTU21DF_0 RH[%] 58.93, HTU21DF_0 Tpackage[C] 23.15, D6F-PH0025AD1_0 q[Pa] 1.94, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 2.57, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 4.32, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366458893, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 25, ;
System Uptime[ms] 263634,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.21,Airdata AoA[deg] -7.20,Airdata AoS[deg] -7.92,Airdata VCAS[m/s] 2.14,Airdata VTAS[m/s] 2.16,BMP280_0 P[Pa] 100208.13, BMP280_0 Tpackage[C] 23.51, HTU21DF_0 RH[%] 58.99, HTU21DF_0 Tpackage[C] 23.18, D6F-PH0025AD1_0 q[Pa] 2.51, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 1.95, D6F-PH0025AD1_1 Tpackage[C] 19.80, D6F-PH0025AD1_2 q[Pa] 2.52, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366458893, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 25, ;
System Uptime[ms] 264091,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.23,Airdata AoA[deg] 13.96,Airdata AoS[deg] 6.66,Airdata VCAS[m/s] 2.22,Airdata VTAS[m/s] 2.23,BMP280_0 P[Pa] 100206.91, BMP280_0 Tpackage[C] 23.53, HTU21DF_0 RH[%] 58.84, HTU21DF_0 Tpackage[C] 23.21, D6F-PH0025AD1_0 q[Pa] 3.12, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 3.66, D6F-PH0025AD1_1 Tpackage[C] 19.80, D6F-PH0025AD1_2 q[Pa] 4.11, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366460085, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 26, ;
System Uptime[ms] 264548,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.25,Airdata AoA[deg] 10.26,Airdata AoS[deg] 0.17,Airdata VCAS[m/s] 2.31,Airdata VTAS[m/s] 2.33,BMP280_0 P[Pa] 100203.25, BMP280_0 Tpackage[C] 23.55, HTU21DF_0 RH[%] 58.74, HTU21DF_0 Tpackage[C] 23.23, D6F-PH0025AD1_0 q[Pa] 2.75, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 3.25, D6F-PH0025AD1_1 Tpackage[C] 19.80, D6F-PH0025AD1_2 q[Pa] 4.32, D6F-PH0025AD1_2 Tpackage[C] 19.30, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366460085, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 26, ;
System Uptime[ms] 265005,System VBATTcell0[V] 3.96,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.26,Airdata AoA[deg] 6.14,Airdata AoS[deg] 2.51,Airdata VCAS[m/s] 2.37,Airdata VTAS[m/s] 2.39,BMP280_0 P[Pa] 100202.52, BMP280_0 Tpackage[C] 23.56, HTU21DF_0 RH[%] 58.73, HTU21DF_0 Tpackage[C] 23.24, D6F-PH0025AD1_0 q[Pa] 3.12, D6F-PH0025AD1_0 Tpackage[C] 19.60, D6F-PH0025AD1_1 q[Pa] 3.77, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 4.06, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366460085, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 27, ;
System Uptime[ms] 265462,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.93,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.27,Airdata AoA[deg] -7.09,Airdata AoS[deg] -4.45,Airdata VCAS[m/s] 2.39,Airdata VTAS[m/s] 2.41,BMP280_0 P[Pa] 100205.02, BMP280_0 Tpackage[C] 23.57, HTU21DF_0 RH[%] 59.21, HTU21DF_0 Tpackage[C] 23.25, D6F-PH0025AD1_0 q[Pa] 3.37, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 2.73, D6F-PH0025AD1_1 Tpackage[C] 19.80, D6F-PH0025AD1_2 q[Pa] 2.83, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366458893, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 27, ;
System Uptime[ms] 265944,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.30,Airdata AoA[deg] -0.48,Airdata AoS[deg] -1.59,Airdata VCAS[m/s] 2.25,Airdata VTAS[m/s] 2.27,BMP280_0 P[Pa] 100206.28, BMP280_0 Tpackage[C] 23.60, HTU21DF_0 RH[%] 60.16, HTU21DF_0 Tpackage[C] 23.27, D6F-PH0025AD1_0 q[Pa] 2.45, D6F-PH0025AD1_0 Tpackage[C] 19.60, D6F-PH0025AD1_1 q[Pa] 2.83, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 3.08, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366456509, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 28, ;
System Uptime[ms] 266401,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.32,Airdata AoA[deg] -16.32,Airdata AoS[deg] -12.90,Airdata VCAS[m/s] 2.25,Airdata VTAS[m/s] 2.27,BMP280_0 P[Pa] 100204.68, BMP280_0 Tpackage[C] 23.62, HTU21DF_0 RH[%] 60.99, HTU21DF_0 Tpackage[C] 23.29, D6F-PH0025AD1_0 q[Pa] 2.45, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 1.37, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 2.30, D6F-PH0025AD1_2 Tpackage[C] 19.30, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366456509, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 28, ;
System Uptime[ms] 266858,System VBATTcell0[V] 3.98,System VBATTcell1[V] 3.93,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.34,Airdata AoA[deg] 3.97,Airdata AoS[deg] 1.40,Airdata VCAS[m/s] 2.03,Airdata VTAS[m/s] 2.05,BMP280_0 P[Pa] 100202.91, BMP280_0 Tpackage[C] 23.64, HTU21DF_0 RH[%] 62.00, HTU21DF_0 Tpackage[C] 23.29, D6F-PH0025AD1_0 q[Pa] 2.24, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 2.67, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 2.87, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366456509, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 28, ;
System Uptime[ms] 267315,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.33,Airdata AoA[deg] -0.55,Airdata AoS[deg] -1.16,Airdata VCAS[m/s] 2.06,Airdata VTAS[m/s] 2.08,BMP280_0 P[Pa] 100205.31, BMP280_0 Tpackage[C] 23.63, HTU21DF_0 RH[%] 62.30, HTU21DF_0 Tpackage[C] 23.29, D6F-PH0025AD1_0 q[Pa] 2.61, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 2.37, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 2.57, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366460085, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 29, ;
System Uptime[ms] 267772,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.35,Airdata AoA[deg] 1.67,Airdata AoS[deg] -1.50,Airdata VCAS[m/s] 2.05,Airdata VTAS[m/s] 2.06,BMP280_0 P[Pa] 100202.53, BMP280_0 Tpackage[C] 23.65, HTU21DF_0 RH[%] 62.65, HTU21DF_0 Tpackage[C] 23.29, D6F-PH0025AD1_0 q[Pa] 2.40, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 2.26, D6F-PH0025AD1_1 Tpackage[C] 19.80, D6F-PH0025AD1_2 q[Pa] 2.92, D6F-PH0025AD1_2 Tpackage[C] 19.30, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366460085, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 29, ;
System Uptime[ms] 268254,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.21,Airdata T[C] 15.38,Airdata AoA[deg] 8.94,Airdata AoS[deg] 2.80,Airdata VCAS[m/s] 2.11,Airdata VTAS[m/s] 2.13,BMP280_0 P[Pa] 100202.88, BMP280_0 Tpackage[C] 23.68, HTU21DF_0 RH[%] 62.79, HTU21DF_0 Tpackage[C] 23.32, D6F-PH0025AD1_0 q[Pa] 2.91, D6F-PH0025AD1_0 Tpackage[C] 19.60, D6F-PH0025AD1_1 q[Pa] 3.15, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 3.75, D6F-PH0025AD1_2 Tpackage[C] 19.30, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366458893, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 30, ;
System Uptime[ms] 268711,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.40,Airdata AoA[deg] 4.57,Airdata AoS[deg] -1.24,Airdata VCAS[m/s] 2.20,Airdata VTAS[m/s] 2.21,BMP280_0 P[Pa] 100203.41, BMP280_0 Tpackage[C] 23.70, HTU21DF_0 RH[%] 63.71, HTU21DF_0 Tpackage[C] 23.34, D6F-PH0025AD1_0 q[Pa] 2.96, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 2.72, D6F-PH0025AD1_1 Tpackage[C] 19.80, D6F-PH0025AD1_2 q[Pa] 3.65, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366458893, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 30, ;
System Uptime[ms] 269168,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.93,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.41,Airdata AoA[deg] -6.22,Airdata AoS[deg] -2.45,Airdata VCAS[m/s] 2.22,Airdata VTAS[m/s] 2.24,BMP280_0 P[Pa] 100202.59, BMP280_0 Tpackage[C] 23.71, HTU21DF_0 RH[%] 64.31, HTU21DF_0 Tpackage[C] 23.34, D6F-PH0025AD1_0 q[Pa] 3.22, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 2.57, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 2.30, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366458893, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 31, ;
System Uptime[ms] 269625,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.93,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.42,Airdata AoA[deg] -3.89,Airdata AoS[deg] -7.36,Airdata VCAS[m/s] 2.11,Airdata VTAS[m/s] 2.13,BMP280_0 P[Pa] 100202.50, BMP280_0 Tpackage[C] 23.72, HTU21DF_0 RH[%] 64.73, HTU21DF_0 Tpackage[C] 23.36, D6F-PH0025AD1_0 q[Pa] 2.09, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 1.79, D6F-PH0025AD1_1 Tpackage[C] 19.80, D6F-PH0025AD1_2 q[Pa] 2.72, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366458893, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 31, ;
System Uptime[ms] 270082,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.43,Airdata AoA[deg] 0.82,Airdata AoS[deg] -1.87,Airdata VCAS[m/s] 2.04,Airdata VTAS[m/s] 2.06,BMP280_0 P[Pa] 100201.00, BMP280_0 Tpackage[C] 23.73, HTU21DF_0 RH[%] 64.30, HTU21DF_0 Tpackage[C] 23.36, D6F-PH0025AD1_0 q[Pa] 2.40, D6F-PH0025AD1_0 Tpackage[C] 19.60, D6F-PH0025AD1_1 q[Pa] 2.26, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 2.72, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366456509, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 32, ;
System Uptime[ms] 270575,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.93,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.44,Airdata AoA[deg] -1.46,Airdata AoS[deg] -4.74,Airdata VCAS[m/s] 2.01,Airdata VTAS[m/s] 2.03,BMP280_0 P[Pa] 100203.27, BMP280_0 Tpackage[C] 23.74, HTU21DF_0 RH[%] 62.85, HTU21DF_0 Tpackage[C] 23.34, D6F-PH0025AD1_0 q[Pa] 2.09, D6F-PH0025AD1_0 Tpackage[C] 19.60, D6F-PH0025AD1_1 q[Pa] 1.78, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 2.57, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366456509, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 32, ;
System Uptime[ms] 271032,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.43,Airdata AoA[deg] 2.50,Airdata AoS[deg] -7.40,Airdata VCAS[m/s] 2.00,Airdata VTAS[m/s] 2.01,BMP280_0 P[Pa] 100203.25, BMP280_0 Tpackage[C] 23.73, HTU21DF_0 RH[%] 62.01, HTU21DF_0 Tpackage[C] 23.34, D6F-PH0025AD1_0 q[Pa] 2.30, D6F-PH0025AD1_0 Tpackage[C] 19.60, D6F-PH0025AD1_1 q[Pa] 1.47, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 3.09, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366452932, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 33, ;
System Uptime[ms] 271489,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.93,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.44,Airdata AoA[deg] -38.03,Airdata AoS[deg] -28.88,Airdata VCAS[m/s] 2.17,Airdata VTAS[m/s] 2.19,BMP280_0 P[Pa] 100199.77, BMP280_0 Tpackage[C] 23.74, HTU21DF_0 RH[%] 61.44, HTU21DF_0 Tpackage[C] 23.34, D6F-PH0025AD1_0 q[Pa] 0.71, D6F-PH0025AD1_0 Tpackage[C] 19.60, D6F-PH0025AD1_1 q[Pa] 0.43, D6F-PH0025AD1_1 Tpackage[C] 19.80, D6F-PH0025AD1_2 q[Pa] 1.65, D6F-PH0025AD1_2 Tpackage[C] 19.30, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366452932, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 33, ;
System Uptime[ms] 271946,System VBATTcell0[V] 3.97,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.46,Airdata AoA[deg] 0.20,Airdata AoS[deg] 2.70,Airdata VCAS[m/s] 1.59,Airdata VTAS[m/s] 1.61,BMP280_0 P[Pa] 100199.77, BMP280_0 Tpackage[C] 23.76, HTU21DF_0 RH[%] 61.09, HTU21DF_0 Tpackage[C] 23.38, D6F-PH0025AD1_0 q[Pa] 1.53, D6F-PH0025AD1_0 Tpackage[C] 19.40, D6F-PH0025AD1_1 q[Pa] 1.73, D6F-PH0025AD1_1 Tpackage[C] 20.00, D6F-PH0025AD1_2 q[Pa] 1.49, D6F-PH0025AD1_2 Tpackage[C] 19.60, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.02, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1861915588, GPS_0 longitude[deg] -1.0366456509, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 6, GPS_0 seconds[-] 34, ;
