System Uptime[ms] 34045,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.85,Airdata AoA[deg] 4.13,Airdata AoS[deg] 2.24,Airdata VCAS[m/s] 2.72,Airdata VTAS[m/s] 2.71,BMP280_0 P[Pa] 100215.27, BMP280_0 Tpackage[C] 18.15, HTU21DF_0 RH[%] 81.92, HTU21DF_0 Tpackage[C] 16.82, D6F-PH0025AD1_0 q[Pa] 4.90, D6F-PH0025AD1_0 Tpackage[C] 16.10, D6F-PH0025AD1_1 q[Pa] 4.94, D6F-PH0025AD1_1 Tpackage[C] 17.10, D6F-PH0025AD1_2 q[Pa] 5.06, D6F-PH0025AD1_2 Tpackage[C] 16.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] -1, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392893553, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 25, ;
System Uptime[ms] 39174,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.93,Airdata AoA[deg] 5.09,Airdata AoS[deg] 2.83,Airdata VCAS[m/s] 2.50,Airdata VTAS[m/s] 2.50,BMP280_0 P[Pa] 100214.39, BMP280_0 Tpackage[C] 18.23, HTU21DF_0 RH[%] 81.24, HTU21DF_0 Tpackage[C] 16.92, D6F-PH0025AD1_0 q[Pa] 4.11, D6F-PH0025AD1_0 Tpackage[C] 16.30, D6F-PH0025AD1_1 q[Pa] 4.12, D6F-PH0025AD1_1 Tpackage[C] 17.10, D6F-PH0025AD1_2 q[Pa] 4.25, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392894745, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 30, ;
System Uptime[ms] 39631,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.94,Airdata AoA[deg] -2.06,Airdata AoS[deg] -3.74,Airdata VCAS[m/s] 2.50,Airdata VTAS[m/s] 2.50,BMP280_0 P[Pa] 100213.05, BMP280_0 Tpackage[C] 18.24, HTU21DF_0 RH[%] 81.11, HTU21DF_0 Tpackage[C] 16.94, D6F-PH0025AD1_0 q[Pa] 3.51, D6F-PH0025AD1_0 Tpackage[C] 16.10, D6F-PH0025AD1_1 q[Pa] 3.19, D6F-PH0025AD1_1 Tpackage[C] 16.90, D6F-PH0025AD1_2 q[Pa] 3.75, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392894745, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 30, ;
System Uptime[ms] 40088,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.95,Airdata AoA[deg] 2.55,Airdata AoS[deg] 1.47,Airdata VCAS[m/s] 2.49,Airdata VTAS[m/s] 2.48,BMP280_0 P[Pa] 100216.73, BMP280_0 Tpackage[C] 18.25, HTU21DF_0 RH[%] 80.97, HTU21DF_0 Tpackage[C] 16.95, D6F-PH0025AD1_0 q[Pa] 3.75, D6F-PH0025AD1_0 Tpackage[C] 16.30, D6F-PH0025AD1_1 q[Pa] 4.06, D6F-PH0025AD1_1 Tpackage[C] 16.90, D6F-PH0025AD1_2 q[Pa] 4.10, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392894745, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 31, ;
System Uptime[ms] 40545,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.87,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.95,Airdata AoA[deg] 9.10,Airdata AoS[deg] 0.70,Airdata VCAS[m/s] 2.64,Airdata VTAS[m/s] 2.63,BMP280_0 P[Pa] 100216.12, BMP280_0 Tpackage[C] 18.25, HTU21DF_0 RH[%] 80.85, HTU21DF_0 Tpackage[C] 16.95, D6F-PH0025AD1_0 q[Pa] 4.91, D6F-PH0025AD1_0 Tpackage[C] 16.30, D6F-PH0025AD1_1 q[Pa] 4.32, D6F-PH0025AD1_1 Tpackage[C] 16.90, D6F-PH0025AD1_2 q[Pa] 5.52, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392894745, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 31, ;
System Uptime[ms] 41002,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.97,Airdata AoA[deg] 9.26,Airdata AoS[deg] 3.54,Airdata VCAS[m/s] 2.84,Airdata VTAS[m/s] 2.84,BMP280_0 P[Pa] 100215.20, BMP280_0 Tpackage[C] 18.27, HTU21DF_0 RH[%] 80.78, HTU21DF_0 Tpackage[C] 16.98, D6F-PH0025AD1_0 q[Pa] 5.22, D6F-PH0025AD1_0 Tpackage[C] 16.10, D6F-PH0025AD1_1 q[Pa] 5.45, D6F-PH0025AD1_1 Tpackage[C] 16.90, D6F-PH0025AD1_2 q[Pa] 6.03, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392891169, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 32, ;
System Uptime[ms] 41484,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.97,Airdata AoA[deg] -3.54,Airdata AoS[deg] -1.26,Airdata VCAS[m/s] 2.90,Airdata VTAS[m/s] 2.89,BMP280_0 P[Pa] 100215.45, BMP280_0 Tpackage[C] 18.27, HTU21DF_0 RH[%] 80.70, HTU21DF_0 Tpackage[C] 16.99, D6F-PH0025AD1_0 q[Pa] 5.11, D6F-PH0025AD1_0 Tpackage[C] 16.30, D6F-PH0025AD1_1 q[Pa] 4.79, D6F-PH0025AD1_1 Tpackage[C] 17.10, D6F-PH0025AD1_2 q[Pa] 4.50, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392891169, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 32, ;
System Uptime[ms] 41941,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.98,Airdata AoA[deg] 6.22,Airdata AoS[deg] -3.05,Airdata VCAS[m/s] 2.83,Airdata VTAS[m/s] 2.82,BMP280_0 P[Pa] 100217.38, BMP280_0 Tpackage[C] 18.28, HTU21DF_0 RH[%] 80.69, HTU21DF_0 Tpackage[C] 17.00, D6F-PH0025AD1_0 q[Pa] 4.11, D6F-PH0025AD1_0 Tpackage[C] 16.30, D6F-PH0025AD1_1 q[Pa] 4.32, D6F-PH0025AD1_1 Tpackage[C] 17.10, D6F-PH0025AD1_2 q[Pa] 5.93, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392893553, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 33, ;
System Uptime[ms] 42398,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.99,Airdata AoA[deg] 6.80,Airdata AoS[deg] 5.42,Airdata VCAS[m/s] 3.13,Airdata VTAS[m/s] 3.12,BMP280_0 P[Pa] 100217.63, BMP280_0 Tpackage[C] 18.29, HTU21DF_0 RH[%] 80.65, HTU21DF_0 Tpackage[C] 17.00, D6F-PH0025AD1_0 q[Pa] 6.82, D6F-PH0025AD1_0 Tpackage[C] 16.30, D6F-PH0025AD1_1 q[Pa] 6.72, D6F-PH0025AD1_1 Tpackage[C] 16.90, D6F-PH0025AD1_2 q[Pa] 6.72, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392893553, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 33, ;
System Uptime[ms] 42855,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.00,Airdata AoA[deg] -7.59,Airdata AoS[deg] -4.10,Airdata VCAS[m/s] 3.10,Airdata VTAS[m/s] 3.10,BMP280_0 P[Pa] 100215.45, BMP280_0 Tpackage[C] 18.30, HTU21DF_0 RH[%] 80.56, HTU21DF_0 Tpackage[C] 17.02, D6F-PH0025AD1_0 q[Pa] 5.41, D6F-PH0025AD1_0 Tpackage[C] 16.10, D6F-PH0025AD1_1 q[Pa] 5.04, D6F-PH0025AD1_1 Tpackage[C] 16.90, D6F-PH0025AD1_2 q[Pa] 4.91, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392893553, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 34, ;
System Uptime[ms] 43312,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.01,Airdata AoA[deg] -6.64,Airdata AoS[deg] -4.00,Airdata VCAS[m/s] 2.95,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 100217.79, BMP280_0 Tpackage[C] 18.31, HTU21DF_0 RH[%] 80.49, HTU21DF_0 Tpackage[C] 17.02, D6F-PH0025AD1_0 q[Pa] 5.12, D6F-PH0025AD1_0 Tpackage[C] 16.30, D6F-PH0025AD1_1 q[Pa] 4.43, D6F-PH0025AD1_1 Tpackage[C] 17.10, D6F-PH0025AD1_2 q[Pa] 4.46, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392893553, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 34, ;
System Uptime[ms] 43794,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.01,Airdata AoA[deg] -19.28,Airdata AoS[deg] -17.53,Airdata VCAS[m/s] 2.85,Airdata VTAS[m/s] 2.84,BMP280_0 P[Pa] 100217.06, BMP280_0 Tpackage[C] 18.31, HTU21DF_0 RH[%] 80.42, HTU21DF_0 Tpackage[C] 17.03, D6F-PH0025AD1_0 q[Pa] 3.46, D6F-PH0025AD1_0 Tpackage[C] 16.10, D6F-PH0025AD1_1 q[Pa] 2.38, D6F-PH0025AD1_1 Tpackage[C] 16.90, D6F-PH0025AD1_2 q[Pa] 3.90, D6F-PH0025AD1_2 Tpackage[C] 16.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.03, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0392889977, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 46, GPS_0 seconds[-] 35, ;
