System Uptime[ms] 9434,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.20,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.95,Airdata VTAS[m/s] 1.94,BMP280_0 P[Pa] 100173.02, BMP280_0 Tpackage[C] 18.50, HTU21DF_0 RH[%] 83.39, HTU21DF_0 Tpackage[C] 18.08, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.69, D6F-PH0025AD1_1 Tpackage[C] 15.70, D6F-PH0025AD1_2 q[Pa] 2.56, D6F-PH0025AD1_2 Tpackage[C] 15.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] -1, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381884575, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 42, ;
System Uptime[ms] 13765,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.28,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.84,Airdata VTAS[m/s] 1.84,BMP280_0 P[Pa] 100173.32, BMP280_0 Tpackage[C] 18.58, HTU21DF_0 RH[%] 80.48, HTU21DF_0 Tpackage[C] 18.19, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.65, D6F-PH0025AD1_1 Tpackage[C] 15.70, D6F-PH0025AD1_2 q[Pa] 2.06, D6F-PH0025AD1_2 Tpackage[C] 15.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381845236, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 46, ;
System Uptime[ms] 14153,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.29,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.83,Airdata VTAS[m/s] 1.82,BMP280_0 P[Pa] 100175.40, BMP280_0 Tpackage[C] 18.59, HTU21DF_0 RH[%] 80.25, HTU21DF_0 Tpackage[C] 18.19, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.49, D6F-PH0025AD1_1 Tpackage[C] 15.70, D6F-PH0025AD1_2 q[Pa] 2.26, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381845236, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 46, ;
System Uptime[ms] 14566,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.30,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.83,Airdata VTAS[m/s] 1.82,BMP280_0 P[Pa] 100175.66, BMP280_0 Tpackage[C] 18.60, HTU21DF_0 RH[%] 80.19, HTU21DF_0 Tpackage[C] 18.21, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.80, D6F-PH0025AD1_1 Tpackage[C] 15.70, D6F-PH0025AD1_2 q[Pa] 2.31, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381845236, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 47, ;
System Uptime[ms] 14954,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.30,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.86,Airdata VTAS[m/s] 1.86,BMP280_0 P[Pa] 100175.38, BMP280_0 Tpackage[C] 18.60, HTU21DF_0 RH[%] 80.22, HTU21DF_0 Tpackage[C] 18.21, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 2.15, D6F-PH0025AD1_1 Tpackage[C] 15.70, D6F-PH0025AD1_2 q[Pa] 3.37, D6F-PH0025AD1_2 Tpackage[C] 15.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381845236, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 47, ;
System Uptime[ms] 15342,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.31,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.89,Airdata VTAS[m/s] 1.89,BMP280_0 P[Pa] 100174.16, BMP280_0 Tpackage[C] 18.61, HTU21DF_0 RH[%] 80.25, HTU21DF_0 Tpackage[C] 18.23, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.80, D6F-PH0025AD1_1 Tpackage[C] 15.90, D6F-PH0025AD1_2 q[Pa] 3.17, D6F-PH0025AD1_2 Tpackage[C] 15.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381811857, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 48, ;
System Uptime[ms] 15730,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.94,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.31,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.87,Airdata VTAS[m/s] 1.87,BMP280_0 P[Pa] 100173.55, BMP280_0 Tpackage[C] 18.61, HTU21DF_0 RH[%] 80.19, HTU21DF_0 Tpackage[C] 18.23, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.14, D6F-PH0025AD1_1 Tpackage[C] 15.90, D6F-PH0025AD1_2 q[Pa] 2.31, D6F-PH0025AD1_2 Tpackage[C] 15.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381811857, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 48, ;
System Uptime[ms] 16118,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.32,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.85,Airdata VTAS[m/s] 1.85,BMP280_0 P[Pa] 100174.23, BMP280_0 Tpackage[C] 18.62, HTU21DF_0 RH[%] 80.04, HTU21DF_0 Tpackage[C] 18.25, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.29, D6F-PH0025AD1_1 Tpackage[C] 15.90, D6F-PH0025AD1_2 q[Pa] 2.56, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381811857, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 48, ;
System Uptime[ms] 16506,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.82,Airdata VTAS[m/s] 1.82,BMP280_0 P[Pa] 100177.92, BMP280_0 Tpackage[C] 18.63, HTU21DF_0 RH[%] 79.90, HTU21DF_0 Tpackage[C] 18.24, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.14, D6F-PH0025AD1_1 Tpackage[C] 15.90, D6F-PH0025AD1_2 q[Pa] 2.47, D6F-PH0025AD1_2 Tpackage[C] 15.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381807089, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 49, ;
System Uptime[ms] 16919,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.97,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.77,Airdata VTAS[m/s] 1.77,BMP280_0 P[Pa] 100174.20, BMP280_0 Tpackage[C] 18.63, HTU21DF_0 RH[%] 79.80, HTU21DF_0 Tpackage[C] 18.26, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.14, D6F-PH0025AD1_1 Tpackage[C] 15.90, D6F-PH0025AD1_2 q[Pa] 1.46, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381807089, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 49, ;
System Uptime[ms] 17307,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.96,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.34,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.76,Airdata VTAS[m/s] 1.75,BMP280_0 P[Pa] 100174.30, BMP280_0 Tpackage[C] 18.64, HTU21DF_0 RH[%] 79.70, HTU21DF_0 Tpackage[C] 18.25, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.85, D6F-PH0025AD1_1 Tpackage[C] 15.70, D6F-PH0025AD1_2 q[Pa] 2.06, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381807089, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 49, ;
System Uptime[ms] 17695,System VBATTcell0[V] 4.02,System VBATTcell1[V] 3.96,System VBATTcell2[V] 3.94,Airdata rho[kg/m3] 1.23,Airdata T[C] 10.34,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.75,Airdata VTAS[m/s] 1.75,BMP280_0 P[Pa] 100170.88, BMP280_0 Tpackage[C] 18.64, HTU21DF_0 RH[%] 79.41, HTU21DF_0 Tpackage[C] 18.27, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 1.39, D6F-PH0025AD1_1 Tpackage[C] 15.90, D6F-PH0025AD1_2 q[Pa] 2.42, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1885452271, GPS_0 longitude[deg] -1.0381801128, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 5, GPS_0 minutes[-] 3, GPS_0 seconds[-] 50, ;
