System Uptime[ms] 65089,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.33,Airdata AoA[deg] 1.81,Airdata AoS[deg] -2.17,Airdata VCAS[m/s] 3.59,Airdata VTAS[m/s] 3.59,BMP280_0 P[Pa] 100233.41, BMP280_0 Tpackage[C] 20.63, HTU21DF_0 RH[%] 72.92, HTU21DF_0 Tpackage[C] 19.24, D6F-PH0025AD1_0 q[Pa] 7.07, D6F-PH0025AD1_0 Tpackage[C] 17.50, D6F-PH0025AD1_1 q[Pa] 7.20, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 8.38, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388975143, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 23, ;
System Uptime[ms] 65546,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.35,Airdata AoA[deg] 2.64,Airdata AoS[deg] -0.45,Airdata VCAS[m/s] 3.60,Airdata VTAS[m/s] 3.61,BMP280_0 P[Pa] 100232.47, BMP280_0 Tpackage[C] 20.65, HTU21DF_0 RH[%] 72.81, HTU21DF_0 Tpackage[C] 19.26, D6F-PH0025AD1_0 q[Pa] 7.72, D6F-PH0025AD1_0 Tpackage[C] 17.50, D6F-PH0025AD1_1 q[Pa] 7.70, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 8.70, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388972759, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 24, ;
System Uptime[ms] 66003,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.37,Airdata AoA[deg] -2.81,Airdata AoS[deg] -3.11,Airdata VCAS[m/s] 3.57,Airdata VTAS[m/s] 3.58,BMP280_0 P[Pa] 100233.61, BMP280_0 Tpackage[C] 20.67, HTU21DF_0 RH[%] 72.60, HTU21DF_0 Tpackage[C] 19.26, D6F-PH0025AD1_0 q[Pa] 7.18, D6F-PH0025AD1_0 Tpackage[C] 17.50, D6F-PH0025AD1_1 q[Pa] 6.72, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 7.32, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388972759, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 24, ;
System Uptime[ms] 66460,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.38,Airdata AoA[deg] 1.43,Airdata AoS[deg] -2.55,Airdata VCAS[m/s] 3.52,Airdata VTAS[m/s] 3.53,BMP280_0 P[Pa] 100233.31, BMP280_0 Tpackage[C] 20.68, HTU21DF_0 RH[%] 72.38, HTU21DF_0 Tpackage[C] 19.30, D6F-PH0025AD1_0 q[Pa] 7.49, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 6.67, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 8.18, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388972759, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 25, ;
System Uptime[ms] 66917,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.39,Airdata AoA[deg] -7.29,Airdata AoS[deg] -3.63,Airdata VCAS[m/s] 3.43,Airdata VTAS[m/s] 3.44,BMP280_0 P[Pa] 100233.16, BMP280_0 Tpackage[C] 20.69, HTU21DF_0 RH[%] 72.23, HTU21DF_0 Tpackage[C] 19.31, D6F-PH0025AD1_0 q[Pa] 6.53, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 6.20, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.97, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388972759, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 25, ;
System Uptime[ms] 67409,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.40,Airdata AoA[deg] -2.06,Airdata AoS[deg] -1.89,Airdata VCAS[m/s] 3.24,Airdata VTAS[m/s] 3.25,BMP280_0 P[Pa] 100234.09, BMP280_0 Tpackage[C] 20.70, HTU21DF_0 RH[%] 72.11, HTU21DF_0 Tpackage[C] 19.32, D6F-PH0025AD1_0 q[Pa] 5.81, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 5.91, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 6.07, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388975143, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 26, ;
System Uptime[ms] 67866,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.41,Airdata AoA[deg] -1.59,Airdata AoS[deg] -4.62,Airdata VCAS[m/s] 3.14,Airdata VTAS[m/s] 3.14,BMP280_0 P[Pa] 100230.60, BMP280_0 Tpackage[C] 20.71, HTU21DF_0 RH[%] 71.93, HTU21DF_0 Tpackage[C] 19.32, D6F-PH0025AD1_0 q[Pa] 5.26, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 4.93, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 6.03, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388975143, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 26, ;
System Uptime[ms] 68323,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.42,Airdata AoA[deg] 0.11,Airdata AoS[deg] -2.11,Airdata VCAS[m/s] 3.10,Airdata VTAS[m/s] 3.10,BMP280_0 P[Pa] 100232.30, BMP280_0 Tpackage[C] 20.72, HTU21DF_0 RH[%] 71.78, HTU21DF_0 Tpackage[C] 19.36, D6F-PH0025AD1_0 q[Pa] 5.87, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 5.23, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 6.03, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388972759, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 27, ;
System Uptime[ms] 68780,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.44,Airdata AoA[deg] -1.29,Airdata AoS[deg] -0.96,Airdata VCAS[m/s] 3.05,Airdata VTAS[m/s] 3.06,BMP280_0 P[Pa] 100230.86, BMP280_0 Tpackage[C] 20.74, HTU21DF_0 RH[%] 71.63, HTU21DF_0 Tpackage[C] 19.37, D6F-PH0025AD1_0 q[Pa] 5.32, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 5.34, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 5.40, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388972759, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 27, ;
System Uptime[ms] 69237,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.44,Airdata AoA[deg] -1.41,Airdata AoS[deg] -1.10,Airdata VCAS[m/s] 3.02,Airdata VTAS[m/s] 3.03,BMP280_0 P[Pa] 100232.66, BMP280_0 Tpackage[C] 20.74, HTU21DF_0 RH[%] 71.54, HTU21DF_0 Tpackage[C] 19.39, D6F-PH0025AD1_0 q[Pa] 5.51, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 5.13, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 5.25, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873016357, GPS_0 longitude[deg] -1.0388972759, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 28, ;
System Uptime[ms] 69719,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.46,Airdata AoA[deg] -1.11,Airdata AoS[deg] -1.56,Airdata VCAS[m/s] 2.99,Airdata VTAS[m/s] 3.00,BMP280_0 P[Pa] 100233.31, BMP280_0 Tpackage[C] 20.76, HTU21DF_0 RH[%] 71.44, HTU21DF_0 Tpackage[C] 19.41, D6F-PH0025AD1_0 q[Pa] 5.31, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 4.82, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.30, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388976336, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 28, ;
System Uptime[ms] 70176,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.47,Airdata AoA[deg] 6.30,Airdata AoS[deg] 1.82,Airdata VCAS[m/s] 3.00,Airdata VTAS[m/s] 3.00,BMP280_0 P[Pa] 100234.16, BMP280_0 Tpackage[C] 20.77, HTU21DF_0 RH[%] 71.37, HTU21DF_0 Tpackage[C] 19.41, D6F-PH0025AD1_0 q[Pa] 5.26, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 6.01, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 6.84, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388976336, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 29, ;
System Uptime[ms] 70633,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.49,Airdata AoA[deg] 9.01,Airdata AoS[deg] 12.49,Airdata VCAS[m/s] 3.40,Airdata VTAS[m/s] 3.41,BMP280_0 P[Pa] 100235.55, BMP280_0 Tpackage[C] 20.79, HTU21DF_0 RH[%] 71.37, HTU21DF_0 Tpackage[C] 19.43, D6F-PH0025AD1_0 q[Pa] 7.85, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 8.91, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 8.37, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388976336, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 29, ;
System Uptime[ms] 71090,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.50,Airdata AoA[deg] 5.50,Airdata AoS[deg] 1.82,Airdata VCAS[m/s] 3.73,Airdata VTAS[m/s] 3.74,BMP280_0 P[Pa] 100234.80, BMP280_0 Tpackage[C] 20.80, HTU21DF_0 RH[%] 71.30, HTU21DF_0 Tpackage[C] 19.45, D6F-PH0025AD1_0 q[Pa] 8.54, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 8.85, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 9.45, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388976336, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 29, ;
System Uptime[ms] 71547,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.51,Airdata AoA[deg] 4.73,Airdata AoS[deg] 2.08,Airdata VCAS[m/s] 3.90,Airdata VTAS[m/s] 3.92,BMP280_0 P[Pa] 100233.45, BMP280_0 Tpackage[C] 20.81, HTU21DF_0 RH[%] 71.23, HTU21DF_0 Tpackage[C] 19.46, D6F-PH0025AD1_0 q[Pa] 9.50, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 9.83, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 10.25, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388976336, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 30, ;
System Uptime[ms] 72029,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.53,Airdata AoA[deg] -1.48,Airdata AoS[deg] -3.91,Airdata VCAS[m/s] 3.86,Airdata VTAS[m/s] 3.88,BMP280_0 P[Pa] 100231.56, BMP280_0 Tpackage[C] 20.83, HTU21DF_0 RH[%] 71.10, HTU21DF_0 Tpackage[C] 19.47, D6F-PH0025AD1_0 q[Pa] 8.23, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 7.95, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 9.02, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388976336, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 30, ;
System Uptime[ms] 72486,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.54,Airdata AoA[deg] 0.13,Airdata AoS[deg] -2.39,Airdata VCAS[m/s] 3.75,Airdata VTAS[m/s] 3.76,BMP280_0 P[Pa] 100234.67, BMP280_0 Tpackage[C] 20.84, HTU21DF_0 RH[%] 71.01, HTU21DF_0 Tpackage[C] 19.50, D6F-PH0025AD1_0 q[Pa] 7.92, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 7.82, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 8.76, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388976336, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 31, ;
System Uptime[ms] 72943,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.55,Airdata AoA[deg] -1.87,Airdata AoS[deg] 1.64,Airdata VCAS[m/s] 3.68,Airdata VTAS[m/s] 3.69,BMP280_0 P[Pa] 100236.59, BMP280_0 Tpackage[C] 20.85, HTU21DF_0 RH[%] 70.95, HTU21DF_0 Tpackage[C] 19.51, D6F-PH0025AD1_0 q[Pa] 7.73, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 8.65, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 7.57, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388976336, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 31, ;
System Uptime[ms] 73400,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.57,Airdata AoA[deg] 0.45,Airdata AoS[deg] -2.57,Airdata VCAS[m/s] 3.67,Airdata VTAS[m/s] 3.68,BMP280_0 P[Pa] 100237.06, BMP280_0 Tpackage[C] 20.87, HTU21DF_0 RH[%] 70.88, HTU21DF_0 Tpackage[C] 19.52, D6F-PH0025AD1_0 q[Pa] 8.05, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 7.26, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 8.57, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388970375, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 32, ;
System Uptime[ms] 73857,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.58,Airdata AoA[deg] 4.37,Airdata AoS[deg] -4.10,Airdata VCAS[m/s] 3.57,Airdata VTAS[m/s] 3.58,BMP280_0 P[Pa] 100238.12, BMP280_0 Tpackage[C] 20.88, HTU21DF_0 RH[%] 70.78, HTU21DF_0 Tpackage[C] 19.55, D6F-PH0025AD1_0 q[Pa] 6.43, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 6.84, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 8.70, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388970375, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 32, ;
System Uptime[ms] 74339,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.59,Airdata AoA[deg] -2.77,Airdata AoS[deg] -3.06,Airdata VCAS[m/s] 3.58,Airdata VTAS[m/s] 3.59,BMP280_0 P[Pa] 100235.81, BMP280_0 Tpackage[C] 20.89, HTU21DF_0 RH[%] 70.71, HTU21DF_0 Tpackage[C] 19.55, D6F-PH0025AD1_0 q[Pa] 7.98, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 6.90, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 7.38, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388967991, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 33, ;
System Uptime[ms] 74796,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.60,Airdata AoA[deg] 0.88,Airdata AoS[deg] -0.45,Airdata VCAS[m/s] 3.52,Airdata VTAS[m/s] 3.52,BMP280_0 P[Pa] 100235.08, BMP280_0 Tpackage[C] 20.90, HTU21DF_0 RH[%] 70.66, HTU21DF_0 Tpackage[C] 19.56, D6F-PH0025AD1_0 q[Pa] 7.31, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 7.32, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 7.81, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388967991, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 33, ;
System Uptime[ms] 75253,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.87,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.61,Airdata AoA[deg] -4.94,Airdata AoS[deg] -5.17,Airdata VCAS[m/s] 3.42,Airdata VTAS[m/s] 3.43,BMP280_0 P[Pa] 100234.22, BMP280_0 Tpackage[C] 20.91, HTU21DF_0 RH[%] 70.64, HTU21DF_0 Tpackage[C] 19.59, D6F-PH0025AD1_0 q[Pa] 5.82, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 5.86, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 6.55, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.05, GPS_0 satellites[-] 9, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388967991, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 7, GPS_0 seconds[-] 34, ;
