System Uptime[ms] 97473,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.36,Airdata AoA[deg] 7.20,Airdata AoS[deg] 4.21,Airdata VCAS[m/s] 2.72,Airdata VTAS[m/s] 2.74,BMP280_0 P[Pa] 100194.61, BMP280_0 Tpackage[C] 23.66, HTU21DF_0 RH[%] 65.77, HTU21DF_0 Tpackage[C] 23.07, D6F-PH0025AD1_0 q[Pa] 5.06, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 5.07, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 5.25, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398178101, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 30, ;
System Uptime[ms] 97930,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.87,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.36,Airdata AoA[deg] 3.34,Airdata AoS[deg] -1.76,Airdata VCAS[m/s] 2.88,Airdata VTAS[m/s] 2.90,BMP280_0 P[Pa] 100195.23, BMP280_0 Tpackage[C] 23.66, HTU21DF_0 RH[%] 65.81, HTU21DF_0 Tpackage[C] 23.09, D6F-PH0025AD1_0 q[Pa] 5.46, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 4.71, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.65, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398174524, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 31, ;
System Uptime[ms] 98387,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.37,Airdata AoA[deg] -0.32,Airdata AoS[deg] -1.36,Airdata VCAS[m/s] 2.92,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 100192.73, BMP280_0 Tpackage[C] 23.67, HTU21DF_0 RH[%] 65.77, HTU21DF_0 Tpackage[C] 23.10, D6F-PH0025AD1_0 q[Pa] 5.42, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 4.82, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.19, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398174524, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 31, ;
System Uptime[ms] 98844,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.38,Airdata AoA[deg] 3.40,Airdata AoS[deg] 1.42,Airdata VCAS[m/s] 2.94,Airdata VTAS[m/s] 2.97,BMP280_0 P[Pa] 100198.20, BMP280_0 Tpackage[C] 23.68, HTU21DF_0 RH[%] 65.59, HTU21DF_0 Tpackage[C] 23.11, D6F-PH0025AD1_0 q[Pa] 5.46, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 5.64, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.90, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398173332, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 32, ;
System Uptime[ms] 99301,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.39,Airdata AoA[deg] -11.69,Airdata AoS[deg] -5.85,Airdata VCAS[m/s] 2.91,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 100198.17, BMP280_0 Tpackage[C] 23.69, HTU21DF_0 RH[%] 65.87, HTU21DF_0 Tpackage[C] 23.12, D6F-PH0025AD1_0 q[Pa] 4.35, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.99, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 3.82, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398173332, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 32, ;
System Uptime[ms] 99783,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.39,Airdata AoA[deg] -10.54,Airdata AoS[deg] -6.59,Airdata VCAS[m/s] 2.80,Airdata VTAS[m/s] 2.82,BMP280_0 P[Pa] 100192.20, BMP280_0 Tpackage[C] 23.69, HTU21DF_0 RH[%] 65.80, HTU21DF_0 Tpackage[C] 23.13, D6F-PH0025AD1_0 q[Pa] 5.01, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 3.63, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 3.76, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398173332, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 33, ;
System Uptime[ms] 100240,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.40,Airdata AoA[deg] -6.45,Airdata AoS[deg] -4.77,Airdata VCAS[m/s] 2.45,Airdata VTAS[m/s] 2.48,BMP280_0 P[Pa] 100196.67, BMP280_0 Tpackage[C] 23.70, HTU21DF_0 RH[%] 65.60, HTU21DF_0 Tpackage[C] 23.12, D6F-PH0025AD1_0 q[Pa] 2.68, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.11, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 3.21, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398173332, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 33, ;
System Uptime[ms] 100697,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.40,Airdata AoA[deg] 4.64,Airdata AoS[deg] 0.80,Airdata VCAS[m/s] 2.32,Airdata VTAS[m/s] 2.34,BMP280_0 P[Pa] 100199.78, BMP280_0 Tpackage[C] 23.70, HTU21DF_0 RH[%] 65.48, HTU21DF_0 Tpackage[C] 23.14, D6F-PH0025AD1_0 q[Pa] 2.67, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 3.37, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 3.76, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398173332, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 34, ;
System Uptime[ms] 101154,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.40,Airdata AoA[deg] 7.39,Airdata AoS[deg] 0.66,Airdata VCAS[m/s] 2.45,Airdata VTAS[m/s] 2.47,BMP280_0 P[Pa] 100197.45, BMP280_0 Tpackage[C] 23.70, HTU21DF_0 RH[%] 65.13, HTU21DF_0 Tpackage[C] 23.14, D6F-PH0025AD1_0 q[Pa] 3.95, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.73, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 4.59, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398173332, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 34, ;
System Uptime[ms] 101611,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.41,Airdata AoA[deg] 7.23,Airdata AoS[deg] -0.83,Airdata VCAS[m/s] 2.51,Airdata VTAS[m/s] 2.53,BMP280_0 P[Pa] 100194.92, BMP280_0 Tpackage[C] 23.71, HTU21DF_0 RH[%] 64.88, HTU21DF_0 Tpackage[C] 23.15, D6F-PH0025AD1_0 q[Pa] 3.55, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.69, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 4.94, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398173332, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 35, ;
System Uptime[ms] 102093,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.41,Airdata AoA[deg] -8.95,Airdata AoS[deg] -12.94,Airdata VCAS[m/s] 2.53,Airdata VTAS[m/s] 2.55,BMP280_0 P[Pa] 100198.80, BMP280_0 Tpackage[C] 23.71, HTU21DF_0 RH[%] 65.01, HTU21DF_0 Tpackage[C] 23.15, D6F-PH0025AD1_0 q[Pa] 3.19, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 2.03, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 3.76, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398173332, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 35, ;
System Uptime[ms] 102550,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.87,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.41,Airdata AoA[deg] 5.67,Airdata AoS[deg] 0.21,Airdata VCAS[m/s] 2.39,Airdata VTAS[m/s] 2.41,BMP280_0 P[Pa] 100195.95, BMP280_0 Tpackage[C] 23.71, HTU21DF_0 RH[%] 64.77, HTU21DF_0 Tpackage[C] 23.16, D6F-PH0025AD1_0 q[Pa] 3.19, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.48, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 4.18, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398173332, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 35, ;
System Uptime[ms] 103007,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.41,Airdata AoA[deg] 4.96,Airdata AoS[deg] -1.48,Airdata VCAS[m/s] 2.43,Airdata VTAS[m/s] 2.45,BMP280_0 P[Pa] 100193.79, BMP280_0 Tpackage[C] 23.71, HTU21DF_0 RH[%] 64.73, HTU21DF_0 Tpackage[C] 23.16, D6F-PH0025AD1_0 q[Pa] 3.33, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 3.32, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 4.37, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398169756, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 36, ;
System Uptime[ms] 103464,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.41,Airdata AoA[deg] 8.20,Airdata AoS[deg] 0.42,Airdata VCAS[m/s] 2.43,Airdata VTAS[m/s] 2.45,BMP280_0 P[Pa] 100196.13, BMP280_0 Tpackage[C] 23.71, HTU21DF_0 RH[%] 64.22, HTU21DF_0 Tpackage[C] 23.17, D6F-PH0025AD1_0 q[Pa] 2.93, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.64, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 4.64, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398169756, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 36, ;
System Uptime[ms] 103921,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.43,Airdata AoA[deg] 10.21,Airdata AoS[deg] 4.46,Airdata VCAS[m/s] 2.61,Airdata VTAS[m/s] 2.63,BMP280_0 P[Pa] 100199.25, BMP280_0 Tpackage[C] 23.73, HTU21DF_0 RH[%] 63.79, HTU21DF_0 Tpackage[C] 23.16, D6F-PH0025AD1_0 q[Pa] 4.35, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 4.78, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.25, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398168564, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 37, ;
System Uptime[ms] 104403,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.42,Airdata AoA[deg] -5.94,Airdata AoS[deg] -3.67,Airdata VCAS[m/s] 2.54,Airdata VTAS[m/s] 2.56,BMP280_0 P[Pa] 100196.92, BMP280_0 Tpackage[C] 23.72, HTU21DF_0 RH[%] 63.31, HTU21DF_0 Tpackage[C] 23.16, D6F-PH0025AD1_0 q[Pa] 3.15, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.43, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 3.42, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398168564, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 37, ;
System Uptime[ms] 104860,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.43,Airdata AoA[deg] -0.60,Airdata AoS[deg] -5.26,Airdata VCAS[m/s] 2.32,Airdata VTAS[m/s] 2.34,BMP280_0 P[Pa] 100194.55, BMP280_0 Tpackage[C] 23.73, HTU21DF_0 RH[%] 62.80, HTU21DF_0 Tpackage[C] 23.17, D6F-PH0025AD1_0 q[Pa] 2.23, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 2.70, D6F-PH0025AD1_1 Tpackage[C] 18.20, D6F-PH0025AD1_2 q[Pa] 3.41, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398166180, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 38, ;
System Uptime[ms] 105317,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.42,Airdata AoA[deg] -7.28,Airdata AoS[deg] -5.12,Airdata VCAS[m/s] 2.21,Airdata VTAS[m/s] 2.23,BMP280_0 P[Pa] 100194.92, BMP280_0 Tpackage[C] 23.72, HTU21DF_0 RH[%] 62.44, HTU21DF_0 Tpackage[C] 23.16, D6F-PH0025AD1_0 q[Pa] 2.58, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 2.35, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 2.49, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398166180, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 38, ;
System Uptime[ms] 105774,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.41,Airdata AoA[deg] 0.33,Airdata AoS[deg] -6.39,Airdata VCAS[m/s] 2.05,Airdata VTAS[m/s] 2.07,BMP280_0 P[Pa] 100196.53, BMP280_0 Tpackage[C] 23.71, HTU21DF_0 RH[%] 62.06, HTU21DF_0 Tpackage[C] 23.16, D6F-PH0025AD1_0 q[Pa] 1.88, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 1.93, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 2.85, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398164988, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 39, ;
System Uptime[ms] 106231,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.44,Airdata AoA[deg] 2.58,Airdata AoS[deg] -0.88,Airdata VCAS[m/s] 1.96,Airdata VTAS[m/s] 1.98,BMP280_0 P[Pa] 100195.33, BMP280_0 Tpackage[C] 23.74, HTU21DF_0 RH[%] 62.37, HTU21DF_0 Tpackage[C] 23.18, D6F-PH0025AD1_0 q[Pa] 1.77, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 2.24, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 2.60, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398164988, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 39, ;
System Uptime[ms] 106713,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.45,Airdata AoA[deg] 6.50,Airdata AoS[deg] -0.36,Airdata VCAS[m/s] 2.03,Airdata VTAS[m/s] 2.05,BMP280_0 P[Pa] 100195.80, BMP280_0 Tpackage[C] 23.75, HTU21DF_0 RH[%] 62.87, HTU21DF_0 Tpackage[C] 23.18, D6F-PH0025AD1_0 q[Pa] 2.68, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 2.45, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 3.26, D6F-PH0025AD1_2 Tpackage[C] 17.70, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398164988, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 40, ;
System Uptime[ms] 107170,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.45,Airdata AoA[deg] -0.91,Airdata AoS[deg] -2.54,Airdata VCAS[m/s] 2.05,Airdata VTAS[m/s] 2.07,BMP280_0 P[Pa] 100193.14, BMP280_0 Tpackage[C] 23.75, HTU21DF_0 RH[%] 63.03, HTU21DF_0 Tpackage[C] 23.20, D6F-PH0025AD1_0 q[Pa] 2.53, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 2.14, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 2.60, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398164988, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 40, ;
System Uptime[ms] 107627,System VBATTcell0[V] 3.95,System VBATTcell1[V] 3.88,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.45,Airdata AoA[deg] 3.92,Airdata AoS[deg] 1.11,Airdata VCAS[m/s] 2.08,Airdata VTAS[m/s] 2.10,BMP280_0 P[Pa] 100196.68, BMP280_0 Tpackage[C] 23.75, HTU21DF_0 RH[%] 63.02, HTU21DF_0 Tpackage[C] 23.21, D6F-PH0025AD1_0 q[Pa] 2.99, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 2.80, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 3.10, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.04, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872787476, GPS_0 longitude[deg] -1.0398163795, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 18, GPS_0 seconds[-] 41, ;
