System Uptime[ms] 46568,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.03,Airdata AoA[deg] 10.75,Airdata AoS[deg] 2.64,Airdata VCAS[m/s] 2.19,Airdata VTAS[m/s] 2.21,BMP280_0 P[Pa] 100242.56, BMP280_0 Tpackage[C] 26.33, HTU21DF_0 RH[%] 52.80, HTU21DF_0 Tpackage[C] 25.93, D6F-PH0025AD1_0 q[Pa] 3.56, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 3.16, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 3.81, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388962030, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 34, ;
System Uptime[ms] 47025,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.04,Airdata AoA[deg] -5.08,Airdata AoS[deg] 10.50,Airdata VCAS[m/s] 2.43,Airdata VTAS[m/s] 2.46,BMP280_0 P[Pa] 100243.36, BMP280_0 Tpackage[C] 26.34, HTU21DF_0 RH[%] 52.65, HTU21DF_0 Tpackage[C] 25.93, D6F-PH0025AD1_0 q[Pa] 4.32, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 4.63, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 3.15, D6F-PH0025AD1_2 Tpackage[C] 19.80, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388963223, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 35, ;
System Uptime[ms] 47482,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.06,Airdata AoA[deg] 17.04,Airdata AoS[deg] 4.60,Airdata VCAS[m/s] 2.73,Airdata VTAS[m/s] 2.77,BMP280_0 P[Pa] 100243.26, BMP280_0 Tpackage[C] 26.36, HTU21DF_0 RH[%] 52.62, HTU21DF_0 Tpackage[C] 25.95, D6F-PH0025AD1_0 q[Pa] 4.58, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 5.00, D6F-PH0025AD1_1 Tpackage[C] 20.60, D6F-PH0025AD1_2 q[Pa] 6.21, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388963223, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 35, ;
System Uptime[ms] 47939,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.06,Airdata AoA[deg] -3.32,Airdata AoS[deg] 2.18,Airdata VCAS[m/s] 2.96,Airdata VTAS[m/s] 2.99,BMP280_0 P[Pa] 100241.67, BMP280_0 Tpackage[C] 26.36, HTU21DF_0 RH[%] 52.76, HTU21DF_0 Tpackage[C] 25.96, D6F-PH0025AD1_0 q[Pa] 6.03, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 5.58, D6F-PH0025AD1_1 Tpackage[C] 20.60, D6F-PH0025AD1_2 q[Pa] 4.75, D6F-PH0025AD1_2 Tpackage[C] 19.80, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388962030, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 36, ;
System Uptime[ms] 48396,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.85,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.07,Airdata AoA[deg] -3.03,Airdata AoS[deg] -4.10,Airdata VCAS[m/s] 2.86,Airdata VTAS[m/s] 2.90,BMP280_0 P[Pa] 100245.02, BMP280_0 Tpackage[C] 26.37, HTU21DF_0 RH[%] 52.88, HTU21DF_0 Tpackage[C] 25.96, D6F-PH0025AD1_0 q[Pa] 4.43, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 4.21, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 4.75, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388962030, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 36, ;
System Uptime[ms] 48878,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.06,Airdata AoA[deg] -2.57,Airdata AoS[deg] 2.44,Airdata VCAS[m/s] 2.80,Airdata VTAS[m/s] 2.84,BMP280_0 P[Pa] 100243.85, BMP280_0 Tpackage[C] 26.36, HTU21DF_0 RH[%] 52.85, HTU21DF_0 Tpackage[C] 25.97, D6F-PH0025AD1_0 q[Pa] 4.80, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 5.26, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 4.12, D6F-PH0025AD1_2 Tpackage[C] 19.80, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388959646, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 37, ;
System Uptime[ms] 49335,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.09,Airdata AoA[deg] 6.39,Airdata AoS[deg] 4.12,Airdata VCAS[m/s] 2.79,Airdata VTAS[m/s] 2.83,BMP280_0 P[Pa] 100244.88, BMP280_0 Tpackage[C] 26.39, HTU21DF_0 RH[%] 52.87, HTU21DF_0 Tpackage[C] 25.98, D6F-PH0025AD1_0 q[Pa] 4.12, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 5.47, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 5.52, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388959646, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 37, ;
System Uptime[ms] 49792,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.10,Airdata AoA[deg] -20.02,Airdata AoS[deg] -17.84,Airdata VCAS[m/s] 2.76,Airdata VTAS[m/s] 2.79,BMP280_0 P[Pa] 100244.88, BMP280_0 Tpackage[C] 26.40, HTU21DF_0 RH[%] 52.93, HTU21DF_0 Tpackage[C] 25.98, D6F-PH0025AD1_0 q[Pa] 2.77, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 2.43, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 3.60, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388958454, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 38, ;
System Uptime[ms] 50249,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.11,Airdata AoA[deg] 14.60,Airdata AoS[deg] 3.60,Airdata VCAS[m/s] 2.58,Airdata VTAS[m/s] 2.61,BMP280_0 P[Pa] 100244.11, BMP280_0 Tpackage[C] 26.41, HTU21DF_0 RH[%] 53.05, HTU21DF_0 Tpackage[C] 25.99, D6F-PH0025AD1_0 q[Pa] 3.86, D6F-PH0025AD1_0 Tpackage[C] 20.80, D6F-PH0025AD1_1 q[Pa] 4.42, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 5.47, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388958454, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 38, ;
System Uptime[ms] 50706,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.11,Airdata AoA[deg] 13.17,Airdata AoS[deg] 6.95,Airdata VCAS[m/s] 2.97,Airdata VTAS[m/s] 3.00,BMP280_0 P[Pa] 100243.27, BMP280_0 Tpackage[C] 26.41, HTU21DF_0 RH[%] 53.07, HTU21DF_0 Tpackage[C] 26.02, D6F-PH0025AD1_0 q[Pa] 5.51, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 6.22, D6F-PH0025AD1_1 Tpackage[C] 20.60, D6F-PH0025AD1_2 q[Pa] 6.75, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0388958454, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 38, ;
System Uptime[ms] 51188,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.14,Airdata AoA[deg] 7.43,Airdata AoS[deg] 4.16,Airdata VCAS[m/s] 3.78,Airdata VTAS[m/s] 3.83,BMP280_0 P[Pa] 100242.78, BMP280_0 Tpackage[C] 26.44, HTU21DF_0 RH[%] 53.42, HTU21DF_0 Tpackage[C] 26.04, D6F-PH0025AD1_0 q[Pa] 9.70, D6F-PH0025AD1_0 Tpackage[C] 20.80, D6F-PH0025AD1_1 q[Pa] 9.27, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 9.67, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873092651, GPS_0 longitude[deg] -1.0388933420, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 39, ;
System Uptime[ms] 51645,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.15,Airdata AoA[deg] 2.16,Airdata AoS[deg] 5.80,Airdata VCAS[m/s] 4.17,Airdata VTAS[m/s] 4.23,BMP280_0 P[Pa] 100242.64, BMP280_0 Tpackage[C] 26.45, HTU21DF_0 RH[%] 53.65, HTU21DF_0 Tpackage[C] 26.04, D6F-PH0025AD1_0 q[Pa] 11.13, D6F-PH0025AD1_0 Tpackage[C] 20.80, D6F-PH0025AD1_1 q[Pa] 11.90, D6F-PH0025AD1_1 Tpackage[C] 20.60, D6F-PH0025AD1_2 q[Pa] 10.95, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873092651, GPS_0 longitude[deg] -1.0388933420, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 39, ;
System Uptime[ms] 52102,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.15,Airdata AoA[deg] 4.30,Airdata AoS[deg] 0.52,Airdata VCAS[m/s] 4.38,Airdata VTAS[m/s] 4.44,BMP280_0 P[Pa] 100243.19, BMP280_0 Tpackage[C] 26.45, HTU21DF_0 RH[%] 53.36, HTU21DF_0 Tpackage[C] 26.04, D6F-PH0025AD1_0 q[Pa] 12.00, D6F-PH0025AD1_0 Tpackage[C] 20.80, D6F-PH0025AD1_1 q[Pa] 11.83, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 12.88, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388817787, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 40, ;
System Uptime[ms] 52559,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.15,Airdata AoA[deg] -3.25,Airdata AoS[deg] 8.65,Airdata VCAS[m/s] 4.70,Airdata VTAS[m/s] 4.76,BMP280_0 P[Pa] 100238.87, BMP280_0 Tpackage[C] 26.45, HTU21DF_0 RH[%] 53.29, HTU21DF_0 Tpackage[C] 26.05, D6F-PH0025AD1_0 q[Pa] 14.46, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 15.63, D6F-PH0025AD1_1 Tpackage[C] 20.60, D6F-PH0025AD1_2 q[Pa] 12.88, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1873054504, GPS_0 longitude[deg] -1.0388817787, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 40, ;
System Uptime[ms] 53016,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.85,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.16,Airdata AoA[deg] -1.11,Airdata AoS[deg] 10.43,Airdata VCAS[m/s] 5.25,Airdata VTAS[m/s] 5.32,BMP280_0 P[Pa] 100233.69, BMP280_0 Tpackage[C] 26.46, HTU21DF_0 RH[%] 53.50, HTU21DF_0 Tpackage[C] 26.05, D6F-PH0025AD1_0 q[Pa] 17.07, D6F-PH0025AD1_0 Tpackage[C] 20.80, D6F-PH0025AD1_1 q[Pa] 19.95, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 17.02, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872978210, GPS_0 longitude[deg] -1.0388594866, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 41, ;
System Uptime[ms] 53498,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.17,Airdata AoA[deg] -12.51,Airdata AoS[deg] -1.87,Airdata VCAS[m/s] 5.70,Airdata VTAS[m/s] 5.78,BMP280_0 P[Pa] 100228.27, BMP280_0 Tpackage[C] 26.47, HTU21DF_0 RH[%] 53.68, HTU21DF_0 Tpackage[C] 26.06, D6F-PH0025AD1_0 q[Pa] 21.10, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 18.36, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 15.67, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872978210, GPS_0 longitude[deg] -1.0388594866, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 41, ;
System Uptime[ms] 53955,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.17,Airdata AoA[deg] 23.49,Airdata AoS[deg] -0.51,Airdata VCAS[m/s] 5.65,Airdata VTAS[m/s] 5.72,BMP280_0 P[Pa] 100237.77, BMP280_0 Tpackage[C] 26.47, HTU21DF_0 RH[%] 53.37, HTU21DF_0 Tpackage[C] 26.06, D6F-PH0025AD1_0 q[Pa] 16.69, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 18.17, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 24.61, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872825623, GPS_0 longitude[deg] -1.0388261080, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 42, ;
System Uptime[ms] 54412,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.17,Airdata AoA[deg] 0.53,Airdata AoS[deg] 4.62,Airdata VCAS[m/s] 7.23,Airdata VTAS[m/s] 7.32,BMP280_0 P[Pa] 100243.84, BMP280_0 Tpackage[C] 26.47, HTU21DF_0 RH[%] 53.33, HTU21DF_0 Tpackage[C] 26.06, D6F-PH0025AD1_0 q[Pa] 32.04, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 34.06, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 32.08, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872825623, GPS_0 longitude[deg] -1.0388261080, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 42, ;
System Uptime[ms] 54869,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.18,Airdata AoA[deg] -1.12,Airdata AoS[deg] -3.77,Airdata VCAS[m/s] 7.07,Airdata VTAS[m/s] 7.16,BMP280_0 P[Pa] 100248.35, BMP280_0 Tpackage[C] 26.48, HTU21DF_0 RH[%] 53.38, HTU21DF_0 Tpackage[C] 26.07, D6F-PH0025AD1_0 q[Pa] 29.20, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 27.95, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 30.00, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872673035, GPS_0 longitude[deg] -1.0387821198, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 43, ;
System Uptime[ms] 55326,System VBATTcell0[V] 3.92,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.19,Airdata AoA[deg] 4.14,Airdata AoS[deg] 3.54,Airdata VCAS[m/s] 7.07,Airdata VTAS[m/s] 7.16,BMP280_0 P[Pa] 100247.36, BMP280_0 Tpackage[C] 26.49, HTU21DF_0 RH[%] 53.15, HTU21DF_0 Tpackage[C] 26.08, D6F-PH0025AD1_0 q[Pa] 29.92, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 32.50, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 32.19, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872673035, GPS_0 longitude[deg] -1.0387821198, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 43, ;
System Uptime[ms] 55818,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.19,Airdata AoA[deg] 8.71,Airdata AoS[deg] 1.12,Airdata VCAS[m/s] 7.30,Airdata VTAS[m/s] 7.39,BMP280_0 P[Pa] 100246.06, BMP280_0 Tpackage[C] 26.49, HTU21DF_0 RH[%] 52.78, HTU21DF_0 Tpackage[C] 26.09, D6F-PH0025AD1_0 q[Pa] 31.35, D6F-PH0025AD1_0 Tpackage[C] 20.80, D6F-PH0025AD1_1 q[Pa] 32.86, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 36.55, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872482300, GPS_0 longitude[deg] -1.0387291908, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 44, ;
System Uptime[ms] 56275,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.19,Airdata AoA[deg] 1.51,Airdata AoS[deg] 0.79,Airdata VCAS[m/s] 7.44,Airdata VTAS[m/s] 7.54,BMP280_0 P[Pa] 100236.01, BMP280_0 Tpackage[C] 26.49, HTU21DF_0 RH[%] 52.36, HTU21DF_0 Tpackage[C] 26.08, D6F-PH0025AD1_0 q[Pa] 32.97, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 34.17, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 34.46, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872482300, GPS_0 longitude[deg] -1.0387291908, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 44, ;
System Uptime[ms] 56732,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.86,Airdata rho[kg/m3] 1.19,Airdata T[C] 18.17,Airdata AoA[deg] 5.73,Airdata AoS[deg] 0.37,Airdata VCAS[m/s] 8.20,Airdata VTAS[m/s] 8.31,BMP280_0 P[Pa] 100224.80, BMP280_0 Tpackage[C] 26.47, HTU21DF_0 RH[%] 51.94, HTU21DF_0 Tpackage[C] 26.08, D6F-PH0025AD1_0 q[Pa] 40.97, D6F-PH0025AD1_0 Tpackage[C] 20.60, D6F-PH0025AD1_1 q[Pa] 41.03, D6F-PH0025AD1_1 Tpackage[C] 20.80, D6F-PH0025AD1_2 q[Pa] 44.19, D6F-PH0025AD1_2 Tpackage[C] 20.00, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872482300, GPS_0 longitude[deg] -1.0387291908, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 7, GPS_0 minutes[-] 11, GPS_0 seconds[-] 44, ;
