System Uptime[ms] 34520,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.07,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.20,Airdata T[C] 14.97,Airdata AoA[deg] -79.90,Airdata AoS[deg] -69.33,Airdata VCAS[m/s] 10.00,Airdata VTAS[m/s] 10.09,BMP280_0 P[Pa] 99900.36,BMP280_0 Tpackage[C] 23.27,HTU21DF_0 RH[%] 65.65,HTU21DF_0 Tpackage[C] 21.81,D6F-PH0025AD1_0 q[Pa] 2.74,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 0.61,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228937864,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 18,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 346.5,;
System Uptime[ms] 35002,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.20,Airdata T[C] 14.98,Airdata AoA[deg] -72.96,Airdata AoS[deg] -52.88,Airdata VCAS[m/s] 3.66,Airdata VTAS[m/s] 3.70,BMP280_0 P[Pa] 99897.56,BMP280_0 Tpackage[C] 23.28,HTU21DF_0 RH[%] 65.76,HTU21DF_0 Tpackage[C] 21.83,D6F-PH0025AD1_0 q[Pa] 1.58,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 18.60,D6F-PH0025AD1_2 q[Pa] 0.20,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228937864,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 18,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 346.5,;
System Uptime[ms] 35459,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.00,Airdata AoA[deg] -3.42,Airdata AoS[deg] -41.37,Airdata VCAS[m/s] 1.77,Airdata VTAS[m/s] 1.79,BMP280_0 P[Pa] 99898.56,BMP280_0 Tpackage[C] 23.30,HTU21DF_0 RH[%] 65.94,HTU21DF_0 Tpackage[C] 21.87,D6F-PH0025AD1_0 q[Pa] 1.67,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 3.16,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228936672,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 19,GPS_0 speed[m/s] 0.06,GPS_0 course[deg] 346.5,;
System Uptime[ms] 35916,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.07,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.02,Airdata AoA[deg] 40.02,Airdata AoS[deg] -17.87,Airdata VCAS[m/s] 2.16,Airdata VTAS[m/s] 2.18,BMP280_0 P[Pa] 99898.61,BMP280_0 Tpackage[C] 23.32,HTU21DF_0 RH[%] 65.87,HTU21DF_0 Tpackage[C] 21.88,D6F-PH0025AD1_0 q[Pa] 1.93,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 1.21,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 4.85,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228936672,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 19,GPS_0 speed[m/s] 0.06,GPS_0 course[deg] 346.5,;
System Uptime[ms] 36373,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.03,Airdata AoA[deg] -27.90,Airdata AoS[deg] -30.53,Airdata VCAS[m/s] 2.77,Airdata VTAS[m/s] 2.79,BMP280_0 P[Pa] 99896.94,BMP280_0 Tpackage[C] 23.33,HTU21DF_0 RH[%] 65.94,HTU21DF_0 Tpackage[C] 21.91,D6F-PH0025AD1_0 q[Pa] 3.81,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 1.41,D6F-PH0025AD1_1 Tpackage[C] 18.60,D6F-PH0025AD1_2 q[Pa] 3.78,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228929520,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 20,GPS_0 speed[m/s] 0.11,GPS_0 course[deg] 346.5,;
System Uptime[ms] 36830,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.03,Airdata AoA[deg] -2.48,Airdata AoS[deg] -8.13,Airdata VCAS[m/s] 1.98,Airdata VTAS[m/s] 2.00,BMP280_0 P[Pa] 99899.19,BMP280_0 Tpackage[C] 23.33,HTU21DF_0 RH[%] 65.91,HTU21DF_0 Tpackage[C] 21.91,D6F-PH0025AD1_0 q[Pa] 1.67,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 1.83,D6F-PH0025AD1_1 Tpackage[C] 18.60,D6F-PH0025AD1_2 q[Pa] 2.45,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228929520,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 20,GPS_0 speed[m/s] 0.11,GPS_0 course[deg] 346.5,;
System Uptime[ms] 37312,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.05,Airdata AoA[deg] 12.11,Airdata AoS[deg] -0.11,Airdata VCAS[m/s] 2.02,Airdata VTAS[m/s] 2.04,BMP280_0 P[Pa] 99901.14,BMP280_0 Tpackage[C] 23.35,HTU21DF_0 RH[%] 65.21,HTU21DF_0 Tpackage[C] 21.93,D6F-PH0025AD1_0 q[Pa] 2.44,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 2.45,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 3.57,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228929520,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 21,GPS_0 speed[m/s] 0.11,GPS_0 course[deg] 346.5,;
System Uptime[ms] 37769,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.06,Airdata AoA[deg] -0.31,Airdata AoS[deg] -2.34,Airdata VCAS[m/s] 2.08,Airdata VTAS[m/s] 2.10,BMP280_0 P[Pa] 99901.34,BMP280_0 Tpackage[C] 23.36,HTU21DF_0 RH[%] 65.01,HTU21DF_0 Tpackage[C] 21.95,D6F-PH0025AD1_0 q[Pa] 2.69,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 2.30,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 2.70,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228929520,GPS_0 year[-] -1,GPS_0 month[-] -1,GPS_0 day[-] -1,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 21,GPS_0 speed[m/s] 0.11,GPS_0 course[deg] 346.5,;
System Uptime[ms] 38226,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.08,Airdata AoA[deg] -5.97,Airdata AoS[deg] -8.30,Airdata VCAS[m/s] 1.99,Airdata VTAS[m/s] 2.01,BMP280_0 P[Pa] 99900.94,BMP280_0 Tpackage[C] 23.38,HTU21DF_0 RH[%] 64.84,HTU21DF_0 Tpackage[C] 21.98,D6F-PH0025AD1_0 q[Pa] 1.52,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 1.51,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 2.30,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228928328,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 22,GPS_0 speed[m/s] 0.06,GPS_0 course[deg] 346.5,;
System Uptime[ms] 38683,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.09,Airdata AoA[deg] -3.99,Airdata AoS[deg] -3.24,Airdata VCAS[m/s] 1.90,Airdata VTAS[m/s] 1.91,BMP280_0 P[Pa] 99899.97,BMP280_0 Tpackage[C] 23.39,HTU21DF_0 RH[%] 64.76,HTU21DF_0 Tpackage[C] 21.99,D6F-PH0025AD1_0 q[Pa] 2.18,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 1.77,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 1.94,D6F-PH0025AD1_2 Tpackage[C] 18.10,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228928328,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 22,GPS_0 speed[m/s] 0.06,GPS_0 course[deg] 346.5,;
System Uptime[ms] 39140,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.11,Airdata AoA[deg] 3.55,Airdata AoS[deg] -2.36,Airdata VCAS[m/s] 1.84,Airdata VTAS[m/s] 1.85,BMP280_0 P[Pa] 99899.80,BMP280_0 Tpackage[C] 23.41,HTU21DF_0 RH[%] 64.81,HTU21DF_0 Tpackage[C] 22.01,D6F-PH0025AD1_0 q[Pa] 1.62,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 1.77,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 2.50,D6F-PH0025AD1_2 Tpackage[C] 18.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228928328,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 22,GPS_0 speed[m/s] 0.06,GPS_0 course[deg] 346.5,;
System Uptime[ms] 39622,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.13,Airdata AoA[deg] 1.86,Airdata AoS[deg] -2.28,Airdata VCAS[m/s] 1.80,Airdata VTAS[m/s] 1.82,BMP280_0 P[Pa] 99903.14,BMP280_0 Tpackage[C] 23.43,HTU21DF_0 RH[%] 65.01,HTU21DF_0 Tpackage[C] 22.04,D6F-PH0025AD1_0 q[Pa] 1.52,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 1.73,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 2.25,D6F-PH0025AD1_2 Tpackage[C] 18.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228924751,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 23,GPS_0 speed[m/s] 0.15,GPS_0 course[deg] 346.5,;
System Uptime[ms] 40079,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.14,Airdata AoA[deg] 1.28,Airdata AoS[deg] -9.61,Airdata VCAS[m/s] 1.78,Airdata VTAS[m/s] 1.80,BMP280_0 P[Pa] 99900.79,BMP280_0 Tpackage[C] 23.44,HTU21DF_0 RH[%] 65.06,HTU21DF_0 Tpackage[C] 22.06,D6F-PH0025AD1_0 q[Pa] 1.42,D6F-PH0025AD1_0 Tpackage[C] 18.60,D6F-PH0025AD1_1 q[Pa] 1.05,D6F-PH0025AD1_1 Tpackage[C] 18.80,D6F-PH0025AD1_2 q[Pa] 2.45,D6F-PH0025AD1_2 Tpackage[C] 18.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 8,GPS_0 latitude[deg] 51.1877136230,GPS_0 longitude[deg] -1.0228924751,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 46,GPS_0 seconds[-] 23,GPS_0 speed[m/s] 0.15,GPS_0 course[deg] 346.5,;
