System Uptime[ms] 42354,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.51,Airdata AoA[deg] -3.88,Airdata AoS[deg] -8.12,Airdata VCAS[m/s] 2.02,Airdata VTAS[m/s] 2.02,BMP280_0 P[Pa] 100005.94,BMP280_0 Tpackage[C] 18.81,HTU21DF_0 RH[%] 82.44,HTU21DF_0 Tpackage[C] 17.53,D6F-PH0025AD1_0 q[Pa] 2.15,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.70,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.53,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340249538,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 33,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 251.3,;
System Uptime[ms] 42811,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.53,Airdata AoA[deg] 0.99,Airdata AoS[deg] -8.27,Airdata VCAS[m/s] 1.97,Airdata VTAS[m/s] 1.97,BMP280_0 P[Pa] 100007.03,BMP280_0 Tpackage[C] 18.83,HTU21DF_0 RH[%] 82.61,HTU21DF_0 Tpackage[C] 17.54,D6F-PH0025AD1_0 q[Pa] 2.20,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.50,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 2.83,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340255499,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 34,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 251.3,;
System Uptime[ms] 43268,System VBATTcell0[V] 4.04,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.53,Airdata AoA[deg] 0.83,Airdata AoS[deg] -9.01,Airdata VCAS[m/s] 1.94,Airdata VTAS[m/s] 1.94,BMP280_0 P[Pa] 100005.09,BMP280_0 Tpackage[C] 18.83,HTU21DF_0 RH[%] 82.69,HTU21DF_0 Tpackage[C] 17.55,D6F-PH0025AD1_0 q[Pa] 2.10,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.40,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.78,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340255499,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 34,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 251.3,;
System Uptime[ms] 43725,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.54,Airdata AoA[deg] 1.44,Airdata AoS[deg] -13.21,Airdata VCAS[m/s] 1.95,Airdata VTAS[m/s] 1.95,BMP280_0 P[Pa] 100006.39,BMP280_0 Tpackage[C] 18.84,HTU21DF_0 RH[%] 82.71,HTU21DF_0 Tpackage[C] 17.55,D6F-PH0025AD1_0 q[Pa] 2.10,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.09,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 3.03,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340253115,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 35,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 44207,System VBATTcell0[V] 4.04,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.55,Airdata AoA[deg] 6.03,Airdata AoS[deg] -10.11,Airdata VCAS[m/s] 1.95,Airdata VTAS[m/s] 1.95,BMP280_0 P[Pa] 100007.53,BMP280_0 Tpackage[C] 18.85,HTU21DF_0 RH[%] 82.75,HTU21DF_0 Tpackage[C] 17.58,D6F-PH0025AD1_0 q[Pa] 2.15,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.40,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 3.13,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340253115,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 35,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 44664,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.56,Airdata AoA[deg] 13.00,Airdata AoS[deg] -8.13,Airdata VCAS[m/s] 1.98,Airdata VTAS[m/s] 1.98,BMP280_0 P[Pa] 100005.11,BMP280_0 Tpackage[C] 18.86,HTU21DF_0 RH[%] 82.85,HTU21DF_0 Tpackage[C] 17.56,D6F-PH0025AD1_0 q[Pa] 2.05,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.65,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 3.54,D6F-PH0025AD1_2 Tpackage[C] 16.70,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340249538,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 36,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 251.3,;
System Uptime[ms] 45121,System VBATTcell0[V] 4.04,System VBATTcell1[V] 3.99,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.56,Airdata AoA[deg] 12.28,Airdata AoS[deg] -5.62,Airdata VCAS[m/s] 2.06,Airdata VTAS[m/s] 2.06,BMP280_0 P[Pa] 100005.19,BMP280_0 Tpackage[C] 18.86,HTU21DF_0 RH[%] 82.93,HTU21DF_0 Tpackage[C] 17.60,D6F-PH0025AD1_0 q[Pa] 2.41,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 2.01,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 3.74,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340249538,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 36,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 251.3,;
System Uptime[ms] 45578,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.58,Airdata AoA[deg] 10.93,Airdata AoS[deg] 1.96,Airdata VCAS[m/s] 2.16,Airdata VTAS[m/s] 2.16,BMP280_0 P[Pa] 100004.26,BMP280_0 Tpackage[C] 18.88,HTU21DF_0 RH[%] 82.82,HTU21DF_0 Tpackage[C] 17.60,D6F-PH0025AD1_0 q[Pa] 2.75,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 3.04,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 3.85,D6F-PH0025AD1_2 Tpackage[C] 16.70,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340249538,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 36,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 251.3,;
System Uptime[ms] 46035,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.59,Airdata AoA[deg] -0.59,Airdata AoS[deg] -2.52,Airdata VCAS[m/s] 2.21,Airdata VTAS[m/s] 2.21,BMP280_0 P[Pa] 100005.62,BMP280_0 Tpackage[C] 18.89,HTU21DF_0 RH[%] 82.71,HTU21DF_0 Tpackage[C] 17.63,D6F-PH0025AD1_0 q[Pa] 2.91,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 2.58,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 3.03,D6F-PH0025AD1_2 Tpackage[C] 16.70,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340253115,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 37,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 46517,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.59,Airdata AoA[deg] -2.87,Airdata AoS[deg] -6.71,Airdata VCAS[m/s] 2.18,Airdata VTAS[m/s] 2.18,BMP280_0 P[Pa] 100005.71,BMP280_0 Tpackage[C] 18.89,HTU21DF_0 RH[%] 82.58,HTU21DF_0 Tpackage[C] 17.62,D6F-PH0025AD1_0 q[Pa] 2.56,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.86,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 2.98,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875114441,GPS_0 longitude[deg] -1.0340253115,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 37,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 46974,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.60,Airdata AoA[deg] 2.39,Airdata AoS[deg] -5.46,Airdata VCAS[m/s] 2.16,Airdata VTAS[m/s] 2.16,BMP280_0 P[Pa] 100006.30,BMP280_0 Tpackage[C] 18.90,HTU21DF_0 RH[%] 82.51,HTU21DF_0 Tpackage[C] 17.63,D6F-PH0025AD1_0 q[Pa] 2.91,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 2.06,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 3.40,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340253115,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 38,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 251.3,;
System Uptime[ms] 47443,System VBATTcell0[V] 4.04,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.61,Airdata AoA[deg] 5.51,Airdata AoS[deg] -3.61,Airdata VCAS[m/s] 2.14,Airdata VTAS[m/s] 2.14,BMP280_0 P[Pa] 100007.40,BMP280_0 Tpackage[C] 18.91,HTU21DF_0 RH[%] 82.45,HTU21DF_0 Tpackage[C] 17.64,D6F-PH0025AD1_0 q[Pa] 2.50,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 2.33,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 3.54,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340253115,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 38,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 251.3,;
System Uptime[ms] 47900,System VBATTcell0[V] 4.04,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.62,Airdata AoA[deg] -3.88,Airdata AoS[deg] -7.34,Airdata VCAS[m/s] 2.11,Airdata VTAS[m/s] 2.12,BMP280_0 P[Pa] 100006.29,BMP280_0 Tpackage[C] 18.92,HTU21DF_0 RH[%] 82.35,HTU21DF_0 Tpackage[C] 17.64,D6F-PH0025AD1_0 q[Pa] 2.36,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.81,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.73,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340248346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 39,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 48357,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.63,Airdata AoA[deg] 5.38,Airdata AoS[deg] -5.78,Airdata VCAS[m/s] 2.08,Airdata VTAS[m/s] 2.08,BMP280_0 P[Pa] 100008.73,BMP280_0 Tpackage[C] 18.93,HTU21DF_0 RH[%] 82.18,HTU21DF_0 Tpackage[C] 17.65,D6F-PH0025AD1_0 q[Pa] 2.50,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.91,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 3.45,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340248346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 39,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 48839,System VBATTcell0[V] 4.04,System VBATTcell1[V] 3.99,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.63,Airdata AoA[deg] -0.65,Airdata AoS[deg] -7.17,Airdata VCAS[m/s] 2.05,Airdata VTAS[m/s] 2.05,BMP280_0 P[Pa] 100010.00,BMP280_0 Tpackage[C] 18.93,HTU21DF_0 RH[%] 81.96,HTU21DF_0 Tpackage[C] 17.67,D6F-PH0025AD1_0 q[Pa] 2.20,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.76,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.83,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340249538,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 40,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 49296,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.64,Airdata AoA[deg] -1.20,Airdata AoS[deg] -10.38,Airdata VCAS[m/s] 1.99,Airdata VTAS[m/s] 1.99,BMP280_0 P[Pa] 100008.82,BMP280_0 Tpackage[C] 18.94,HTU21DF_0 RH[%] 81.62,HTU21DF_0 Tpackage[C] 17.67,D6F-PH0025AD1_0 q[Pa] 1.96,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.40,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.78,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340249538,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 40,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 49752,System VBATTcell0[V] 4.04,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.65,Airdata AoA[deg] 5.86,Airdata AoS[deg] -6.58,Airdata VCAS[m/s] 1.98,Airdata VTAS[m/s] 1.98,BMP280_0 P[Pa] 100007.75,BMP280_0 Tpackage[C] 18.95,HTU21DF_0 RH[%] 81.36,HTU21DF_0 Tpackage[C] 17.68,D6F-PH0025AD1_0 q[Pa] 2.36,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.70,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 3.14,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340255499,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 41,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 50209,System VBATTcell0[V] 4.04,System VBATTcell1[V] 3.99,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.65,Airdata AoA[deg] 1.86,Airdata AoS[deg] -4.93,Airdata VCAS[m/s] 1.95,Airdata VTAS[m/s] 1.95,BMP280_0 P[Pa] 100008.08,BMP280_0 Tpackage[C] 18.95,HTU21DF_0 RH[%] 81.22,HTU21DF_0 Tpackage[C] 17.70,D6F-PH0025AD1_0 q[Pa] 2.05,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.81,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.68,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340255499,GPS_0 year[-] -1,GPS_0 month[-] -1,GPS_0 day[-] -1,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 41,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 251.3,;
System Uptime[ms] 50666,System VBATTcell0[V] 4.04,System VBATTcell1[V] 3.99,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.66,Airdata AoA[deg] 6.98,Airdata AoS[deg] -3.48,Airdata VCAS[m/s] 1.94,Airdata VTAS[m/s] 1.94,BMP280_0 P[Pa] 100008.59,BMP280_0 Tpackage[C] 18.96,HTU21DF_0 RH[%] 80.95,HTU21DF_0 Tpackage[C] 17.70,D6F-PH0025AD1_0 q[Pa] 1.96,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.91,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 3.03,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340257883,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 42,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 251.3,;
System Uptime[ms] 51148,System VBATTcell0[V] 4.04,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.67,Airdata AoA[deg] -1.06,Airdata AoS[deg] -7.29,Airdata VCAS[m/s] 1.95,Airdata VTAS[m/s] 1.95,BMP280_0 P[Pa] 100007.86,BMP280_0 Tpackage[C] 18.97,HTU21DF_0 RH[%] 80.59,HTU21DF_0 Tpackage[C] 17.73,D6F-PH0025AD1_0 q[Pa] 2.15,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.50,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.58,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340257883,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 42,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 251.3,;
System Uptime[ms] 51605,System VBATTcell0[V] 4.04,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.68,Airdata AoA[deg] 4.78,Airdata AoS[deg] -7.85,Airdata VCAS[m/s] 1.91,Airdata VTAS[m/s] 1.91,BMP280_0 P[Pa] 100011.33,BMP280_0 Tpackage[C] 18.98,HTU21DF_0 RH[%] 80.30,HTU21DF_0 Tpackage[C] 17.73,D6F-PH0025AD1_0 q[Pa] 1.91,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.45,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.93,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340257883,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 42,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 251.3,;
System Uptime[ms] 52062,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.68,Airdata AoA[deg] -4.22,Airdata AoS[deg] -8.66,Airdata VCAS[m/s] 1.86,Airdata VTAS[m/s] 1.87,BMP280_0 P[Pa] 100007.84,BMP280_0 Tpackage[C] 18.98,HTU21DF_0 RH[%] 80.14,HTU21DF_0 Tpackage[C] 17.74,D6F-PH0025AD1_0 q[Pa] 1.80,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 1.30,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.18,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340257883,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 43,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 251.3,;
System Uptime[ms] 52519,System VBATTcell0[V] 4.03,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.69,Airdata AoA[deg] -5.89,Airdata AoS[deg] -13.83,Airdata VCAS[m/s] 1.85,Airdata VTAS[m/s] 1.85,BMP280_0 P[Pa] 100009.31,BMP280_0 Tpackage[C] 18.99,HTU21DF_0 RH[%] 79.99,HTU21DF_0 Tpackage[C] 17.76,D6F-PH0025AD1_0 q[Pa] 2.00,D6F-PH0025AD1_0 Tpackage[C] 16.30,D6F-PH0025AD1_1 q[Pa] 0.79,D6F-PH0025AD1_1 Tpackage[C] 16.90,D6F-PH0025AD1_2 q[Pa] 2.37,D6F-PH0025AD1_2 Tpackage[C] 16.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1875152588,GPS_0 longitude[deg] -1.0340257883,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 45,GPS_0 seconds[-] 43,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 251.3,;
