System Uptime[ms] 11212,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.00,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.10,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.69,Airdata VTAS[m/s] 2.69,BMP280_0 P[Pa] 99951.11, BMP280_0 Tpackage[C] 19.40, HTU21DF_0 RH[%] 80.30, HTU21DF_0 Tpackage[C] 18.26, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 3.63, D6F-PH0025AD1_1 Tpackage[C] 16.10, D6F-PH0025AD1_2 q[Pa] 4.17, D6F-PH0025AD1_2 Tpackage[C] 15.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] -1, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 41, ;
System Uptime[ms] 15544,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.15,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.68,Airdata VTAS[m/s] 2.68,BMP280_0 P[Pa] 99958.47, BMP280_0 Tpackage[C] 19.45, HTU21DF_0 RH[%] 71.23, HTU21DF_0 Tpackage[C] 18.26, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 4.65, D6F-PH0025AD1_1 Tpackage[C] 16.10, D6F-PH0025AD1_2 q[Pa] 5.64, D6F-PH0025AD1_2 Tpackage[C] 15.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 46, ;
System Uptime[ms] 15932,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.00,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.15,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.73,Airdata VTAS[m/s] 2.73,BMP280_0 P[Pa] 99956.36, BMP280_0 Tpackage[C] 19.45, HTU21DF_0 RH[%] 70.81, HTU21DF_0 Tpackage[C] 18.26, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 4.81, D6F-PH0025AD1_1 Tpackage[C] 16.10, D6F-PH0025AD1_2 q[Pa] 4.72, D6F-PH0025AD1_2 Tpackage[C] 15.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 46, ;
System Uptime[ms] 16345,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.16,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.75,Airdata VTAS[m/s] 2.75,BMP280_0 P[Pa] 99956.20, BMP280_0 Tpackage[C] 19.46, HTU21DF_0 RH[%] 70.64, HTU21DF_0 Tpackage[C] 18.27, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 4.65, D6F-PH0025AD1_1 Tpackage[C] 16.30, D6F-PH0025AD1_2 q[Pa] 4.93, D6F-PH0025AD1_2 Tpackage[C] 15.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 46, ;
System Uptime[ms] 16733,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.17,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.77,Airdata VTAS[m/s] 2.77,BMP280_0 P[Pa] 99958.49, BMP280_0 Tpackage[C] 19.47, HTU21DF_0 RH[%] 70.77, HTU21DF_0 Tpackage[C] 18.28, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 4.81, D6F-PH0025AD1_1 Tpackage[C] 16.30, D6F-PH0025AD1_2 q[Pa] 4.99, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 47, ;
System Uptime[ms] 17121,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.17,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.82,Airdata VTAS[m/s] 2.83,BMP280_0 P[Pa] 99956.55, BMP280_0 Tpackage[C] 19.47, HTU21DF_0 RH[%] 70.73, HTU21DF_0 Tpackage[C] 18.28, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 5.37, D6F-PH0025AD1_1 Tpackage[C] 16.30, D6F-PH0025AD1_2 q[Pa] 6.11, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 47, ;
System Uptime[ms] 17509,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.00,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.17,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.78,Airdata VTAS[m/s] 2.78,BMP280_0 P[Pa] 99957.92, BMP280_0 Tpackage[C] 19.47, HTU21DF_0 RH[%] 70.62, HTU21DF_0 Tpackage[C] 18.29, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 3.33, D6F-PH0025AD1_1 Tpackage[C] 16.30, D6F-PH0025AD1_2 q[Pa] 4.53, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 47, ;
System Uptime[ms] 17897,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.75,Airdata VTAS[m/s] 2.75,BMP280_0 P[Pa] 99957.98, BMP280_0 Tpackage[C] 19.48, HTU21DF_0 RH[%] 70.46, HTU21DF_0 Tpackage[C] 18.29, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 4.10, D6F-PH0025AD1_1 Tpackage[C] 16.10, D6F-PH0025AD1_2 q[Pa] 4.33, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 48, ;
System Uptime[ms] 18285,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.72,Airdata VTAS[m/s] 2.72,BMP280_0 P[Pa] 99958.27, BMP280_0 Tpackage[C] 19.48, HTU21DF_0 RH[%] 70.19, HTU21DF_0 Tpackage[C] 18.29, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 4.20, D6F-PH0025AD1_1 Tpackage[C] 16.30, D6F-PH0025AD1_2 q[Pa] 4.12, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 48, ;
System Uptime[ms] 18698,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.73,Airdata VTAS[m/s] 2.73,BMP280_0 P[Pa] 99956.07, BMP280_0 Tpackage[C] 19.48, HTU21DF_0 RH[%] 69.97, HTU21DF_0 Tpackage[C] 18.32, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 5.48, D6F-PH0025AD1_1 Tpackage[C] 16.10, D6F-PH0025AD1_2 q[Pa] 3.57, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 49, ;
System Uptime[ms] 19086,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.04,System VBATTcell2[V] 3.99,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.64,Airdata VTAS[m/s] 2.64,BMP280_0 P[Pa] 99956.66, BMP280_0 Tpackage[C] 19.48, HTU21DF_0 RH[%] 70.01, HTU21DF_0 Tpackage[C] 18.32, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 3.08, D6F-PH0025AD1_1 Tpackage[C] 16.10, D6F-PH0025AD1_2 q[Pa] 3.93, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 49, ;
System Uptime[ms] 19474,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.70,Airdata VTAS[m/s] 2.70,BMP280_0 P[Pa] 99954.34, BMP280_0 Tpackage[C] 19.48, HTU21DF_0 RH[%] 69.84, HTU21DF_0 Tpackage[C] 18.33, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 5.32, D6F-PH0025AD1_1 Tpackage[C] 16.30, D6F-PH0025AD1_2 q[Pa] 4.83, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 49, ;
System Uptime[ms] 19862,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.01,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.19,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.67,Airdata VTAS[m/s] 2.68,BMP280_0 P[Pa] 99955.38, BMP280_0 Tpackage[C] 19.49, HTU21DF_0 RH[%] 69.87, HTU21DF_0 Tpackage[C] 18.33, D6F-PH0025AD1_0 q[Pa] nan, D6F-PH0025AD1_0 Tpackage[C] nan, D6F-PH0025AD1_1 q[Pa] 4.56, D6F-PH0025AD1_1 Tpackage[C] 16.30, D6F-PH0025AD1_2 q[Pa] 2.56, D6F-PH0025AD1_2 Tpackage[C] 16.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.09, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.19, GPS_0 longitude[deg] -1.03, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 26, GPS_0 hours[-] 6, GPS_0 minutes[-] 11, GPS_0 seconds[-] 50, ;
